id,start,end,word
Oz06ZWiO20M,348.020,348.220,scene
Oz06ZWiO20M,348.220,348.400,like
Oz06ZWiO20M,348.400,348.780,no
Oz06ZWiO20M,348.780,348.880,there
Oz06ZWiO20M,348.880,349.020,has
Oz06ZWiO20M,349.020,349.120,to
Oz06ZWiO20M,349.120,349.240,be
Oz06ZWiO20M,349.240,349.500,like
Oz06ZWiO20M,349.500,350.000,in
Oz06ZWiO20M,350.000,350.140,a
Oz06ZWiO20M,350.140,350.340,you
Oz06ZWiO20M,350.340,350.460,know
Oz06ZWiO20M,350.460,350.640,in
Oz06ZWiO20M,350.640,350.800,that
Oz06ZWiO20M,350.800,350.920,kind
Oz06ZWiO20M,350.920,351.000,of
Oz06ZWiO20M,351.000,351.200,story
Oz06ZWiO20M,351.200,351.340,And
Oz06ZWiO20M,351.340,351.480,any
Oz06ZWiO20M,351.480,351.600,kind
Oz06ZWiO20M,351.600,351.700,of
Oz06ZWiO20M,351.700,351.860,story
Oz06ZWiO20M,351.860,352.060,there's
Oz06ZWiO20M,352.060,352.200,like
Oz06ZWiO20M,352.200,352.440,there's
Oz06ZWiO20M,352.440,352.780,happy
Oz06ZWiO20M,352.780,353.060,moments
Oz06ZWiO20M,353.060,353.200,and
Oz06ZWiO20M,353.200,353.380,sad
Oz06ZWiO20M,353.380,353.560,moments
Oz06ZWiO20M,353.560,353.680,I
Oz06ZWiO20M,353.680,353.780,don't
Oz06ZWiO20M,353.780,353.920,know
Oz06ZWiO20M,353.920,354.340,why
Oz06ZWiO20M,354.340,354.720,the
Oz06ZWiO20M,354.720,354.860,women
Oz06ZWiO20M,354.860,355.080,have
Oz06ZWiO20M,355.080,355.180,to
Oz06ZWiO20M,355.180,355.280,be
Oz06ZWiO20M,355.280,355.660,so
Oz06ZWiO20M,355.660,356.220,devastated
Oz06ZWiO20M,356.220,356.460,for
Oz06ZWiO20M,356.460,356.560,the
Oz06ZWiO20M,356.560,356.780,entire
Oz06ZWiO20M,356.780,357.000,movie
Oz06ZWiO20M,357.000,357.140,and
Oz06ZWiO20M,357.140,357.420,never
Oz06ZWiO20M,357.420,357.780,allowed
Oz06ZWiO20M,357.780,358.000,to
Oz06ZWiO20M,358.000,358.280,like
Oz06ZWiO20M,358.280,358.900,be
Oz06ZWiO20M,358.900,359.300,sexy
Oz06ZWiO20M,359.300,359.520,even
Oz06ZWiO20M,359.520,359.660,for
Oz06ZWiO20M,359.660,359.780,a
Oz06ZWiO20M,359.780,359.960,scene
Oz06ZWiO20M,359.960,360.220,They're
Oz06ZWiO20M,360.220,360.500,playing
Oz06ZWiO20M,360.500,360.780,they're
Oz06ZWiO20M,360.780,360.940,playing
Oz06ZWiO20M,360.940,361.280,strippers.
Oz06ZWiO20M,361.300,361.460,You
Oz06ZWiO20M,361.460,361.600,would
Oz06ZWiO20M,361.600,361.920,think
Oz06ZWiO20M,361.920,362.280,they're
Oz06ZWiO20M,362.280,362.380,like
Oz06ZWiO20M,362.380,362.720,strippers
Oz06ZWiO20M,362.720,363.120,and
Oz06ZWiO20M,363.120,363.620,prostitutes
Oz06ZWiO20M,363.620,363.880,You
Oz06ZWiO20M,363.880,364.000,would
Oz06ZWiO20M,364.000,364.140,think
Oz06ZWiO20M,364.140,364.320,that
Oz06ZWiO20M,364.320,364.420,they
Oz06ZWiO20M,364.420,364.520,would
Oz06ZWiO20M,364.520,364.660,be
Oz06ZWiO20M,364.660,364.900,allowed
Oz06ZWiO20M,364.900,365.060,to
Oz06ZWiO20M,365.060,365.420,like
Oz06ZWiO20M,365.420,365.760,and
Oz06ZWiO20M,365.760,365.840,then
Oz06ZWiO20M,365.840,366.020,they're
Oz06ZWiO20M,366.020,366.420,dressing
Oz06ZWiO20M,366.420,366.760,"sexy,"
Oz06ZWiO20M,366.760,366.940,but
Oz06ZWiO20M,366.940,367.020,it's
Oz06ZWiO20M,367.020,367.140,just
Oz06ZWiO20M,367.140,367.400,not
Oz06ZWiO20M,367.400,367.620,it's
Oz06ZWiO20M,367.620,367.720,not
Oz06ZWiO20M,367.720,367.840,a
Oz06ZWiO20M,367.840,368.120,sexy
Oz06ZWiO20M,368.120,368.500,setup
Oz06ZWiO20M,368.500,368.960,at
Oz06ZWiO20M,368.960,369.140,all
Oz06ZWiO20M,369.140,369.400,so
Oz06ZWiO20M,369.400,369.840,anyway
Oz06ZWiO20M,370.740,371.260,but
Oz06ZWiO20M,371.260,371.440,"yeah,"
Oz06ZWiO20M,371.440,371.660,like
Oz06ZWiO20M,371.660,371.880,you
Oz06ZWiO20M,371.880,372.020,just
Oz06ZWiO20M,372.020,372.160,so
Oz06ZWiO20M,372.160,372.360,it
Oz06ZWiO20M,372.360,372.860,that
Oz06ZWiO20M,372.860,373.240,there's
Oz06ZWiO20M,373.240,373.480,that
Oz06ZWiO20M,373.480,373.760,level
Oz06ZWiO20M,373.760,373.880,of
Oz06ZWiO20M,373.880,374.160,abstraction
Oz06ZWiO20M,374.160,374.420,going
Oz06ZWiO20M,374.420,374.560,on
Oz06ZWiO20M,374.560,374.760,and
Oz06ZWiO20M,374.760,375.060,then
Oz06ZWiO20M,375.060,375.400,every
Oz06ZWiO20M,375.400,375.660,time
Oz06ZWiO20M,375.660,375.980,the
Oz06ZWiO20M,375.980,376.560,The
Oz06ZWiO20M,376.560,376.880,main
Oz06ZWiO20M,376.880,377.200,character
Oz06ZWiO20M,377.200,377.460,does
Oz06ZWiO20M,377.460,377.640,one
Oz06ZWiO20M,377.640,377.760,of
Oz06ZWiO20M,377.760,378.060,her
Oz06ZWiO20M,378.060,378.680,routines
Oz06ZWiO20M,378.680,378.960,and
Oz06ZWiO20M,378.960,379.100,she
Oz06ZWiO20M,379.100,379.400,uses
Oz06ZWiO20M,379.400,379.580,it
Oz06ZWiO20M,379.580,379.720,to
Oz06ZWiO20M,379.720,380.100,distract
Oz06ZWiO20M,380.100,380.360,them
Oz06ZWiO20M,380.360,380.520,to
Oz06ZWiO20M,380.520,380.700,help
Oz06ZWiO20M,380.700,380.860,the
Oz06ZWiO20M,380.860,381.180,other
Oz06ZWiO20M,381.180,381.960,Strippers
Oz06ZWiO20M,381.960,382.380,to
Oz06ZWiO20M,382.380,382.640,plot
Oz06ZWiO20M,382.640,382.840,their
Oz06ZWiO20M,382.840,383.120,escape
Oz06ZWiO20M,383.120,383.340,or
Oz06ZWiO20M,383.340,383.640,whatever
Oz06ZWiO20M,383.640,384.360,we
Oz06ZWiO20M,384.360,384.560,go
Oz06ZWiO20M,384.560,384.760,into
Oz06ZWiO20M,384.760,385.100,even
Oz06ZWiO20M,385.100,385.600,another
Oz06ZWiO20M,385.600,385.960,level
Oz06ZWiO20M,385.960,386.140,of
Oz06ZWiO20M,386.140,386.480,fantasy
Oz06ZWiO20M,386.480,386.680,Which
Oz06ZWiO20M,386.680,386.800,is
Oz06ZWiO20M,386.800,386.940,where
Oz06ZWiO20M,386.940,387.080,the
Oz06ZWiO20M,387.080,387.460,action
Oz06ZWiO20M,387.460,387.720,scenes
Oz06ZWiO20M,387.720,388.060,"happen,"
Oz06ZWiO20M,388.060,388.400,and
Oz06ZWiO20M,388.400,388.540,it's
Oz06ZWiO20M,388.540,388.700,all
Oz06ZWiO20M,388.700,388.880,set
Oz06ZWiO20M,388.880,388.980,to
Oz06ZWiO20M,388.980,389.220,music
Oz06ZWiO20M,389.220,389.520,There's
Oz06ZWiO20M,389.520,389.760,no
Oz06ZWiO20M,389.760,390.260,"dialogue,"
Oz06ZWiO20M,390.420,390.640,and
Oz06ZWiO20M,390.640,390.760,it's
Oz06ZWiO20M,390.760,390.940,always
Oz06ZWiO20M,390.940,391.340,like
Oz06ZWiO20M,391.340,392.100,classic
Oz06ZWiO20M,392.100,392.480,rock
Oz06ZWiO20M,392.480,392.920,songs
Oz06ZWiO20M,392.920,393.400,"remix,"
Oz06ZWiO20M,393.500,393.660,and
Oz06ZWiO20M,393.660,393.800,I'll
Oz06ZWiO20M,393.800,393.920,talk
Oz06ZWiO20M,393.920,394.060,more
Oz06ZWiO20M,394.060,394.200,about
Oz06ZWiO20M,394.200,394.340,the
Oz06ZWiO20M,394.340,394.460,use
Oz06ZWiO20M,394.460,394.580,of
Oz06ZWiO20M,394.580,394.760,music
Oz06ZWiO20M,394.760,395.060,later
Oz06ZWiO20M,395.060,395.380,But
Oz06ZWiO20M,395.380,395.560,so
Oz06ZWiO20M,395.560,395.960,that's
Oz06ZWiO20M,395.960,396.280,that's
Oz06ZWiO20M,396.280,396.300,a
Oz06ZWiO20M,396.300,396.440,movie
Oz06ZWiO20M,396.440,396.820,It's
Oz06ZWiO20M,396.820,396.940,like
Oz06ZWiO20M,396.940,397.180,so
Oz06ZWiO20M,397.180,397.320,many
Oz06ZWiO20M,397.320,397.540,different
Oz06ZWiO20M,397.540,397.820,levels
Oz06ZWiO20M,397.820,397.940,of
Oz06ZWiO20M,397.940,398.240,abstraction
Oz06ZWiO20M,398.240,398.520,You're
Oz06ZWiO20M,398.520,398.640,not
Oz06ZWiO20M,398.640,398.920,ever
Oz06ZWiO20M,398.920,399.260,really
Oz06ZWiO20M,399.260,399.480,kind
Oz06ZWiO20M,399.480,399.620,of
Oz06ZWiO20M,399.620,399.780,sure
Oz06ZWiO20M,399.780,400.020,what
Oz06ZWiO20M,400.020,400.240,the
Oz06ZWiO20M,400.240,400.480,level
Oz06ZWiO20M,400.480,400.660,of
Oz06ZWiO20M,400.660,401.100,reality
Oz06ZWiO20M,401.100,401.260,you're
Oz06ZWiO20M,401.260,401.440,going
Oz06ZWiO20M,401.440,401.700,back
Oz06ZWiO20M,401.700,401.920,to
Oz06ZWiO20M,401.920,402.200,is
Oz06ZWiO20M,402.200,402.700,or
Oz06ZWiO20M,402.700,403.040,you
Oz06ZWiO20M,403.040,403.100,know
Oz06ZWiO20M,403.100,403.540,What
Oz06ZWiO20M,403.540,403.920,about
Oz06ZWiO20M,403.920,404.160,this
Oz06ZWiO20M,404.160,404.320,is
Oz06ZWiO20M,404.320,404.600,real
Oz06ZWiO20M,404.600,404.780,and
Oz06ZWiO20M,404.780,405.100,what's
Oz06ZWiO20M,405.100,405.260,all
Oz06ZWiO20M,405.260,405.400,in
Oz06ZWiO20M,405.400,405.520,their
Oz06ZWiO20M,405.520,405.720,heads
Oz06ZWiO20M,405.720,405.860,and
Oz06ZWiO20M,405.860,406.080,what
Oz06ZWiO20M,406.080,406.440,the
Oz06ZWiO20M,406.440,406.720,other
Oz06ZWiO20M,406.720,407.080,girls
Oz06ZWiO20M,407.080,407.240,are?
Oz06ZWiO20M,407.600,407.980,Experiencing
Oz06ZWiO20M,407.980,408.120,in
Oz06ZWiO20M,408.120,408.380,addition
Oz06ZWiO20M,408.380,408.640,to
Oz06ZWiO20M,408.640,408.760,the
Oz06ZWiO20M,408.760,408.960,main
Oz06ZWiO20M,408.960,409.500,character
Oz06ZWiO20M,409.500,410.340,And
Oz06ZWiO20M,410.340,410.940,so
Oz06ZWiO20M,410.940,411.140,I
Oz06ZWiO20M,411.140,411.480,get
Oz06ZWiO20M,411.480,411.660,that
Oz06ZWiO20M,411.660,411.900,people
Oz06ZWiO20M,411.900,412.080,are
Oz06ZWiO20M,412.080,412.300,leaving
Oz06ZWiO20M,412.300,412.520,it
Oz06ZWiO20M,412.520,412.680,like
Oz06ZWiO20M,412.680,413.080,what
Oz06ZWiO20M,413.080,413.280,and
Oz06ZWiO20M,413.280,413.780,thinking
Oz06ZWiO20M,413.780,414.080,it's
Oz06ZWiO20M,414.080,414.260,not
Oz06ZWiO20M,414.260,414.900,satisfying
Oz06ZWiO20M,414.900,415.600,as
Oz06ZWiO20M,415.600,415.820,like
Oz06ZWiO20M,415.820,415.960,a
Oz06ZWiO20M,415.960,416.300,normal
Oz06ZWiO20M,416.300,416.460,tradition
Oz06ZWiO20M,416.480,416.820,A
Oz06ZWiO20M,416.820,416.820,movie
Oz06ZWiO20M,416.820,417.040,would
Oz06ZWiO20M,417.040,417.200,be
Oz06ZWiO20M,417.200,417.540,but
Oz06ZWiO20M,417.540,417.880,okay
Oz06ZWiO20M,417.880,418.260,it
Oz06ZWiO20M,418.260,418.440,could
Oz06ZWiO20M,418.440,418.540,have
Oz06ZWiO20M,418.540,418.960,worked
Oz06ZWiO20M,418.960,419.500,But
Oz06ZWiO20M,419.500,419.980,here's
Oz06ZWiO20M,419.980,420.240,why
Oz06ZWiO20M,420.240,420.500,it
Oz06ZWiO20M,420.500,420.860,doesn't
Oz06ZWiO20M,420.860,421.120,even
Oz06ZWiO20M,421.120,421.460,work
Oz06ZWiO20M,421.460,421.780,on
Oz06ZWiO20M,421.780,422.020,the
Oz06ZWiO20M,422.020,422.280,pure
Oz06ZWiO20M,422.280,422.640,spectacle
Oz06ZWiO20M,422.640,422.900,level
Oz06ZWiO20M,422.900,423.020,and
Oz06ZWiO20M,423.020,423.100,I
Oz06ZWiO20M,423.100,423.280,should
Oz06ZWiO20M,423.280,423.640,say
Oz06ZWiO20M,423.640,424.260,as
Oz06ZWiO20M,424.260,424.660,pure
Oz06ZWiO20M,424.660,425.120,spectacle
Oz06ZWiO20M,425.120,425.660,There
Oz06ZWiO20M,425.660,425.860,are
Oz06ZWiO20M,425.860,426.580,sequences
Oz06ZWiO20M,426.580,426.920,and
Oz06ZWiO20M,426.920,427.360,individual
Oz06ZWiO20M,427.360,427.880,moments
Oz06ZWiO20M,427.880,428.100,that
Oz06ZWiO20M,428.100,428.520,do
Oz06ZWiO20M,428.520,428.880,work
Oz06ZWiO20M,428.880,429.560,there
Oz06ZWiO20M,429.560,429.960,was
Oz06ZWiO20M,429.960,430.440,there's
Oz06ZWiO20M,430.440,430.540,this
Oz06ZWiO20M,430.540,430.780,one
Oz06ZWiO20M,430.780,431.120,setting
Oz06ZWiO20M,431.120,431.340,That's
Oz06ZWiO20M,431.340,431.460,like
Oz06ZWiO20M,431.460,431.660,this
Oz06ZWiO20M,431.660,432.200,feudal
Oz06ZWiO20M,432.200,433.000,Japan
Oz06ZWiO20M,433.000,433.820,samurai
Oz06ZWiO20M,433.820,434.600,movie
Oz06ZWiO20M,434.600,435.360,Inspired
Oz06ZWiO20M,435.360,435.900,setting
Oz06ZWiO20M,435.900,436.320,and
Oz06ZWiO20M,436.320,436.440,it
Oz06ZWiO20M,436.440,436.720,looks
Oz06ZWiO20M,436.720,437.060,really
Oz06ZWiO20M,437.060,437.460,cool
Oz06ZWiO20M,437.460,437.640,and
Oz06ZWiO20M,437.640,437.800,the
Oz06ZWiO20M,437.800,438.120,villains
Oz06ZWiO20M,438.120,438.320,look
Oz06ZWiO20M,438.320,438.540,"cool,"
Oz06ZWiO20M,438.540,438.700,and
Oz06ZWiO20M,438.700,439.080,there's
Oz06ZWiO20M,439.080,439.240,one
Oz06ZWiO20M,439.240,439.380,in
Oz06ZWiO20M,439.380,439.480,the
Oz06ZWiO20M,439.480,439.760,poster.
Oz06ZWiO20M,439.760,440.020,That's
Oz06ZWiO20M,440.020,440.160,like
Oz06ZWiO20M,440.160,440.340,this
Oz06ZWiO20M,440.340,440.800,big
Oz06ZWiO20M,440.800,441.620,Japanese
Oz06ZWiO20M,441.620,442.140,statue
Oz06ZWiO20M,442.140,442.400,that's
Oz06ZWiO20M,442.400,442.780,firing
Oz06ZWiO20M,442.780,443.100,like
Oz06ZWiO20M,443.100,443.260,a
Oz06ZWiO20M,443.260,443.860,minigun
Oz06ZWiO20M,443.860,444.440,and
Oz06ZWiO20M,444.440,444.620,like
Oz06ZWiO20M,444.620,444.780,it
Oz06ZWiO20M,444.780,445.000,looks
Oz06ZWiO20M,445.000,445.360,cool
Oz06ZWiO20M,445.360,445.520,in
Oz06ZWiO20M,445.520,445.640,the
Oz06ZWiO20M,445.640,445.840,effects
Oz06ZWiO20M,445.840,446.060,work
Oz06ZWiO20M,446.060,446.200,for
Oz06ZWiO20M,446.200,446.340,me
Oz06ZWiO20M,446.340,446.860,The
Oz06ZWiO20M,446.860,446.860,action
Oz06ZWiO20M,446.860,447.000,and
Oz06ZWiO20M,447.000,447.080,that
Oz06ZWiO20M,447.080,447.260,scene
Oz06ZWiO20M,447.260,447.380,is
Oz06ZWiO20M,447.380,447.500,kind
Oz06ZWiO20M,447.500,447.620,of
Oz06ZWiO20M,447.620,447.800,fun
Oz06ZWiO20M,447.800,448.160,and
Oz06ZWiO20M,448.160,448.480,actually
Oz06ZWiO20M,448.480,448.800,that's
Oz06ZWiO20M,448.800,448.900,an
Oz06ZWiO20M,448.900,449.320,earlier
Oz06ZWiO20M,449.320,449.960,fantasy
Oz06ZWiO20M,450.480,450.840,And
Oz06ZWiO20M,450.840,450.980,while
Oz06ZWiO20M,450.980,451.160,that
Oz06ZWiO20M,451.160,451.300,was
Oz06ZWiO20M,451.300,451.440,on
Oz06ZWiO20M,451.440,451.520,I
Oz06ZWiO20M,451.520,451.620,was
Oz06ZWiO20M,451.620,451.800,like
Oz06ZWiO20M,451.800,451.920,you
Oz06ZWiO20M,451.920,452.040,know
Oz06ZWiO20M,452.040,452.200,what
Oz06ZWiO20M,452.200,452.340,this
Oz06ZWiO20M,452.340,452.520,may
Oz06ZWiO20M,452.520,452.640,not
Oz06ZWiO20M,452.640,452.780,be
Oz06ZWiO20M,452.780,452.900,as
Oz06ZWiO20M,452.900,453.060,bad
Oz06ZWiO20M,453.060,453.180,as
Oz06ZWiO20M,453.180,453.380,people
Oz06ZWiO20M,453.380,453.580,think
Oz06ZWiO20M,453.580,453.940,I
Oz06ZWiO20M,453.940,454.060,think
Oz06ZWiO20M,454.060,454.260,people
Oz06ZWiO20M,454.260,454.360,are
Oz06ZWiO20M,454.360,454.480,just
Oz06ZWiO20M,454.480,454.820,Misreading
Oz06ZWiO20M,454.820,454.980,the
Oz06ZWiO20M,454.980,455.180,movie
Oz06ZWiO20M,455.180,455.520,it
Oz06ZWiO20M,455.520,455.680,sort
Oz06ZWiO20M,455.680,455.800,of
Oz06ZWiO20M,455.800,455.920,went
Oz06ZWiO20M,455.920,456.180,downhill
Oz06ZWiO20M,456.180,456.340,from
Oz06ZWiO20M,456.340,456.460,there
Oz06ZWiO20M,456.460,456.600,But
Oz06ZWiO20M,456.600,456.920,so
Oz06ZWiO20M,456.920,457.120,anyway
Oz06ZWiO20M,457.120,457.320,my
Oz06ZWiO20M,457.320,457.600,point
Oz06ZWiO20M,457.600,457.760,is
Oz06ZWiO20M,457.760,457.880,that
Oz06ZWiO20M,457.880,458.060,there
Oz06ZWiO20M,458.060,458.260,are
Oz06ZWiO20M,458.260,458.500,some
Oz06ZWiO20M,458.500,458.600,of
Oz06ZWiO20M,458.600,458.640,the
Oz06ZWiO20M,458.640,458.920,effects
Oz06ZWiO20M,458.920,459.080,are
Oz06ZWiO20M,459.080,459.400,good
Oz06ZWiO20M,459.400,459.760,some
Oz06ZWiO20M,459.760,459.840,of
Oz06ZWiO20M,459.840,459.940,the
Oz06ZWiO20M,459.940,460.220,moments
Oz06ZWiO20M,460.220,460.340,are
Oz06ZWiO20M,460.340,460.480,good
Oz06ZWiO20M,460.480,460.600,some
Oz06ZWiO20M,460.600,460.680,of
Oz06ZWiO20M,460.680,460.780,the
Oz06ZWiO20M,460.780,461.120,actions
Oz06ZWiO20M,461.120,461.400,Good
Oz06ZWiO20M,461.400,461.740,he
Oz06ZWiO20M,461.740,462.040,doesn't
Oz06ZWiO20M,462.040,462.180,do
Oz06ZWiO20M,462.180,462.340,that
Oz06ZWiO20M,462.340,462.640,annoying
Oz06ZWiO20M,462.640,463.000,shaky
Oz06ZWiO20M,463.000,463.340,cam
Oz06ZWiO20M,463.340,463.600,Paul
Oz06ZWiO20M,463.600,464.120,Greengrass
Oz06ZWiO20M,464.120,464.560,nonsense
Oz06ZWiO20M,464.560,464.800,So
Oz06ZWiO20M,464.800,464.840,you
Oz06ZWiO20M,464.840,464.960,can
Oz06ZWiO20M,464.960,465.280,actually
Oz06ZWiO20M,465.280,465.940,see
Oz06ZWiO20M,465.940,466.180,the
Oz06ZWiO20M,466.180,466.600,action
Oz06ZWiO20M,466.600,466.880,that's
Oz06ZWiO20M,466.880,467.200,happening
Oz06ZWiO20M,467.200,467.740,sometimes
Oz06ZWiO20M,467.740,467.940,and
Oz06ZWiO20M,467.940,468.260,the
Oz06ZWiO20M,468.260,468.540,guys
Oz06ZWiO20M,468.540,468.800,the
Oz06ZWiO20M,468.800,468.980,guys
Oz06ZWiO20M,468.980,469.120,a
Oz06ZWiO20M,469.120,469.540,talented
Oz06ZWiO20M,469.540,469.840,guy
Oz06ZWiO20M,469.840,470.180,visually
Oz06ZWiO20M,470.180,470.500,He's
Oz06ZWiO20M,470.500,470.740,very
Oz06ZWiO20M,470.740,471.080,talented.
Oz06ZWiO20M,471.120,471.260,I
Oz06ZWiO20M,471.260,471.340,think
Oz06ZWiO20M,471.340,471.500,it's
Oz06ZWiO20M,471.500,471.660,hard
Oz06ZWiO20M,471.660,471.900,to
Oz06ZWiO20M,471.900,472.460,deny
Oz06ZWiO20M,472.460,472.720,that
Oz06ZWiO20M,472.720,472.860,which
Oz06ZWiO20M,472.860,472.980,is
Oz06ZWiO20M,472.980,473.300,why
Oz06ZWiO20M,473.300,473.660,I
Oz06ZWiO20M,473.660,473.800,think
Oz06ZWiO20M,473.800,473.980,his
Oz06ZWiO20M,473.980,474.160,dawn
Oz06ZWiO20M,474.160,474.260,of
Oz06ZWiO20M,474.260,474.360,the
Oz06ZWiO20M,474.360,474.520,dead
Oz06ZWiO20M,474.520,474.740,movies
Oz06ZWiO20M,474.740,475.020,good
Oz06ZWiO20M,475.020,475.120,I
Oz06ZWiO20M,475.120,475.280,thought
Oz06ZWiO20M,475.280,475.720,watchman
Oz06ZWiO20M,475.720,475.860,was
Oz06ZWiO20M,475.860,476.080,good.
Oz06ZWiO20M,476.180,476.300,I'm
Oz06ZWiO20M,476.300,476.500,still
Oz06ZWiO20M,476.500,476.760,looking
Oz06ZWiO20M,476.760,476.980,forward
Oz06ZWiO20M,476.980,477.120,to
Oz06ZWiO20M,477.120,477.420,Superman
Oz06ZWiO20M,477.420,477.600,even
Oz06ZWiO20M,477.600,477.860,after
Oz06ZWiO20M,477.860,478.060,this
Oz06ZWiO20M,478.060,478.340,movie
Oz06ZWiO20M,478.920,479.320,But
Oz06ZWiO20M,479.320,479.420,I
Oz06ZWiO20M,479.420,479.580,think
Oz06ZWiO20M,479.580,480.180,overall
Oz06ZWiO20M,480.180,480.460,the
Oz06ZWiO20M,480.460,480.660,movies
Oz06ZWiO20M,480.660,481.000,not
Oz06ZWiO20M,481.000,481.200,that
Oz06ZWiO20M,481.200,481.620,successful
Oz06ZWiO20M,481.620,481.780,is
Oz06ZWiO20M,481.780,482.280,spectacle
Oz06ZWiO20M,482.280,483.000,if
Oz06ZWiO20M,483.000,483.320,there's
Oz06ZWiO20M,483.320,483.580,so
Oz06ZWiO20M,483.580,483.960,many
Oz06ZWiO20M,483.960,484.360,effects
Oz06ZWiO20M,484.360,484.600,There's
Oz06ZWiO20M,484.600,484.720,so
Oz06ZWiO20M,484.720,485.000,much
Oz06ZWiO20M,485.000,485.200,going
Oz06ZWiO20M,485.200,485.440,on
Oz06ZWiO20M,485.440,485.680,it's
Oz06ZWiO20M,485.680,486.180,busy
Oz06ZWiO20M,486.180,486.580,and
Oz06ZWiO20M,486.580,486.680,it
Oz06ZWiO20M,486.680,486.840,all
Oz06ZWiO20M,486.840,487.000,kind
Oz06ZWiO20M,487.000,487.160,of
Oz06ZWiO20M,487.160,487.460,blows
Oz06ZWiO20M,487.460,487.800,past
Oz06ZWiO20M,487.800,488.000,you
Oz06ZWiO20M,488.000,488.060,I
Oz06ZWiO20M,488.060,488.220,feel
Oz06ZWiO20M,488.220,488.340,like
Oz06ZWiO20M,488.340,488.480,if
Oz06ZWiO20M,488.480,488.600,the
Oz06ZWiO20M,488.600,488.800,movie
Oz06ZWiO20M,488.800,488.960,had
Oz06ZWiO20M,488.960,489.280,slowed
Oz06ZWiO20M,489.280,489.660,down
Oz06ZWiO20M,489.660,489.800,a
Oz06ZWiO20M,489.800,490.040,bit
Oz06ZWiO20M,490.040,490.420,I
Oz06ZWiO20M,490.420,490.540,could
Oz06ZWiO20M,490.540,490.660,have
Oz06ZWiO20M,490.660,490.780,and
Oz06ZWiO20M,490.780,490.940,there's
Oz06ZWiO20M,490.940,491.000,a
Oz06ZWiO20M,491.000,491.100,lot
Oz06ZWiO20M,491.100,491.220,of
Oz06ZWiO20M,491.220,491.560,slow
Oz06ZWiO20M,491.560,491.760,-mo
Oz06ZWiO20M,491.760,491.980,That's
Oz06ZWiO20M,491.980,492.080,not
Oz06ZWiO20M,492.080,492.140,what
Oz06ZWiO20M,492.140,492.200,I
Oz06ZWiO20M,492.200,492.280,mean
Oz06ZWiO20M,492.280,492.380,But
Oz06ZWiO20M,492.380,492.460,I
Oz06ZWiO20M,492.460,492.600,mean
Oz06ZWiO20M,492.600,492.980,the
Oz06ZWiO20M,492.980,493.400,overall
Oz06ZWiO20M,493.400,493.660,pace
Oz06ZWiO20M,493.660,493.800,of
Oz06ZWiO20M,493.800,493.960,these
Oz06ZWiO20M,493.960,494.440,sequences
Oz06ZWiO20M,494.440,495.200,I
Oz06ZWiO20M,495.200,495.340,could
Oz06ZWiO20M,495.340,495.460,have
Oz06ZWiO20M,495.460,495.720,taken
Oz06ZWiO20M,495.720,495.960,in
Oz06ZWiO20M,495.960,496.140,more
Oz06ZWiO20M,496.140,496.220,and
Oz06ZWiO20M,496.220,496.400,maybe
Oz06ZWiO20M,496.400,496.900,appreciated
Oz06ZWiO20M,496.900,497.160,more
Oz06ZWiO20M,497.160,497.260,of
Oz06ZWiO20M,497.260,497.360,the
Oz06ZWiO20M,497.360,497.800,artistry
Oz06ZWiO20M,497.800,497.900,of
Oz06ZWiO20M,497.900,498.000,what
Oz06ZWiO20M,498.000,498.080,I
Oz06ZWiO20M,498.080,498.200,was
Oz06ZWiO20M,498.200,498.400,Seeing
Oz06ZWiO20M,498.400,498.680,instead
Oz06ZWiO20M,498.680,498.920,of
Oz06ZWiO20M,498.920,499.420,it's
Oz06ZWiO20M,499.420,499.560,sort
Oz06ZWiO20M,499.560,499.660,of
Oz06ZWiO20M,499.660,499.760,a
Oz06ZWiO20M,499.760,500.080,mile
Oz06ZWiO20M,500.080,500.240,a
Oz06ZWiO20M,500.240,500.460,minute
Oz06ZWiO20M,500.460,500.580,And
Oz06ZWiO20M,500.580,500.760,there's
Oz06ZWiO20M,500.760,500.900,so
Oz06ZWiO20M,500.900,501.040,much
Oz06ZWiO20M,501.040,501.180,being
Oz06ZWiO20M,501.180,501.500,thrown
Oz06ZWiO20M,501.500,501.780,in
Oz06ZWiO20M,501.780,502.420,the
Oz06ZWiO20M,502.420,502.660,girls
Oz06ZWiO20M,502.660,502.840,as
Oz06ZWiO20M,502.840,503.000,I
Oz06ZWiO20M,503.000,503.360,mentioned
Oz06ZWiO20M,503.360,503.820,not
Oz06ZWiO20M,503.820,504.000,only
Oz06ZWiO20M,504.000,504.180,not
Oz06ZWiO20M,504.180,504.520,sexy
Oz06ZWiO20M,504.520,504.700,But
Oz06ZWiO20M,504.700,504.860,they
Oz06ZWiO20M,504.860,505.080,don't
Oz06ZWiO20M,505.080,505.320,really
Oz06ZWiO20M,505.320,505.600,seem
Oz06ZWiO20M,505.600,505.760,to
Oz06ZWiO20M,505.760,505.940,like
Oz06ZWiO20M,505.940,506.340,know
Oz06ZWiO20M,506.340,506.540,what
Oz06ZWiO20M,506.540,506.720,they're
Oz06ZWiO20M,506.720,506.960,supposed
Oz06ZWiO20M,506.960,507.100,to
Oz06ZWiO20M,507.100,507.180,be
Oz06ZWiO20M,507.180,507.600,doing
Oz06ZWiO20M,507.600,507.860,in
